t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
461,0.0634724510255823,0.061401151461064396,0.05623062520656818,0.059175940566528404,0.05631168119128265,0.052691867989626905,0.03784260726850374,0.03117938380899549,0.04367640990704157
462,0.06449171328123884,0.06246080729596702,0.057345198065636135,0.060383152088124385,0.057539642620831936,0.053881327092468095,0.038532838227556515,0.030993078525659325,0.044169389397137035
463,0.06483460721706184,0.06281129067091654,0.05771646438818808,0.06079481866060057,0.0579397876751754,0.05423053363275419,0.03856131860843881,0.030548503922393475,0.0441275910946367
464,0.06565046247332246,0.0636153385769778,0.05852113950533996,0.061609019237032936,0.05872344435437659,0.05495620965512916,0.03907305557089691,0.030827368718237394,0.04464435152365881
465,0.06586094517809293,0.06375786206354264,0.05860282748559151,0.06159550552418735,0.05859757729586874,0.05466997436755123,0.038583096362165135,0.03044470465886778,0.04434629396300507
466,0.06497212810176044,0.06293555202753565,0.05787133902406089,0.061041235282166206,0.05816451885701632,0.05443726844775859,0.03854308101801566,0.03019697339994065,0.04409395765316108
467,0.06549047562560845,0.06344341278821135,0.05838483734000275,0.06158391925659759,0.0587085790242525,0.055017928842824367,0.03924551235022663,0.03105731274257338,0.04483128015419917
468,0.06636554682134974,0.06427343936799511,0.05917801143320586,0.062318182159849515,0.05935313416969396,0.055512486807183944,0.03941927348135071,0.031067346451468098,0.045110243332388486
469,0.06612047436665294,0.06404227122746849,0.05897794642107384,0.062185911361810724,0.059246169896894615,0.05545219759525456,0.03935218811060561,0.030864684810721105,0.04498546305109832
470,0.06579071058602955,0.06368148607546438,0.05860026019368761,0.06179808966751769,0.05882833563848164,0.05502997019276314,0.03904346887659137,0.030825174051615823,0.04477951971663941
471,0.06617884244706093,0.06403636037612584,0.0589343360376567,0.062110247231914946,0.05909418414640712,0.0552480527784986,0.03923294704194143,0.031129021694635405,0.045065104774964386
472,0.06502498171143024,0.06291289275023765,0.05786538522998096,0.06116596353136758,0.058244611414223914,0.05461413042402527,0.03909481279903649,0.031354587042899985,0.0448650884170908
473,0.06493578276654507,0.06283348250508348,0.05781586517077867,0.061192038340948565,0.05831709167215892,0.0548093616233112,0.039588726404221626,0.032099278929278635,0.04534520957314288
474,0.06584751212446058,0.06367870730955122,0.058605543676601576,0.06190535575495887,0.05894894658981323,0.055373932912698605,0.040280619145131105,0.03328440549144089,0.04625801056771009
475,0.06582559244786225,0.06365871937536678,0.05860353067268914,0.06194696149538613,0.05899580755509753,0.05543957744036425,0.04032111268196431,0.03323872009339931,0.04627835228295957
476,0.06569216971062528,0.06348884175617392,0.05841237246889249,0.06174166830619359,0.058763749273889054,0.055229006743031196,0.04035652813460335,0.033732984121562115,0.04644743447110486
477,0.06539821477205057,0.06313306500936648,0.05800600871149261,0.06126586775416643,0.05821047978062438,0.05460935275202181,0.03983628056080121,0.03364622858768769,0.046129894983308606
478,0.06538326318428303,0.06311049657948696,0.057992913672837945,0.061287514962457997,0.0582391387582967,0.054687823631653934,0.04006788506059483,0.03405884595939174,0.046390579936325824
479,0.06471397807327818,0.06251541853064209,0.05749483696589213,0.060965889153305745,0.05802523339389107,0.0546176187356029,0.03993591635555495,0.033376727378828554,0.045996338533040304
480,0.06467514066319123,0.062487372815375135,0.057494994612860166,0.06102746229734598,0.05810776895683213,0.05474536080947642,0.04007582540219089,0.03342451327019678,0.046091081828989584
481,0.06411197777408371,0.06188067852096757,0.05685380668294297,0.06033006417544011,0.057324093442656536,0.05382254456592989,0.03886524005318898,0.03208432713295506,0.04498519798477177
482,0.0633388765156402,0.061155059730438305,0.056198073772037456,0.05981117883527217,0.05689203366011935,0.053541224319141316,0.038730727947807714,0.03180393815872039,0.04469853897919744
483,0.06399927695902476,0.06179469910997044,0.05683079913990334,0.06044297377453212,0.057493138178710296,0.054113649265661264,0.03926260887514076,0.03236680390192547,0.04528510903196063
484,0.0644527771186529,0.062232485455856565,0.057270727058802914,0.06090888753069615,0.05796602259804555,0.05465945536953915,0.04010291311166169,0.03360532131315303,0.046196855864070095
485,0.06442384754689903,0.06217550860822933,0.05719843142953003,0.0608193567323173,0.0578307150013843,0.05446920444009419,0.039826761366728386,0.033349475731373944,0.045994995525832603
486,0.06488348346798133,0.06256543780619536,0.05752667496476753,0.061048708515999625,0.05794680512398164,0.05443383600516829,0.03963841684022926,0.03334548976194558,0.04601212157944222
487,0.06431989183425203,0.061958482406138625,0.056892883142662456,0.0603950343210212,0.057269914383675895,0.053810867665908896,0.0394296006212835,0.033838509940612806,0.045978273308802935
488,0.06519832453576156,0.06278005389807612,0.057668675936633294,0.06110445660281521,0.05789976077388344,0.054358777895383334,0.0399900115431697,0.034704299317322614,0.046718017233075004
489,0.06522157278011011,0.06278468494841938,0.0576675228584493,0.06109835913964564,0.057852917557250194,0.054248999755127494,0.03970196602510537,0.034273165275156094,0.046464298460247244
490,0.0651970496772248,0.06280774728812932,0.057760154302894905,0.061323544671724954,0.05815827188515392,0.054687206402265286,0.04022340316491884,0.034575212817385105,0.0468278744950267
491,0.06444622684893668,0.062145069729810716,0.05720903658047569,0.0609681374032284,0.05792084784606705,0.054592653891048615,0.03997323594247562,0.03358708645914265,0.04626253433963257
492,0.06420705870122903,0.06188275787994543,0.05693997820051373,0.060705298179619435,0.05764498314312555,0.054351005069088194,0.03993849031350371,0.03389309734158698,0.046316468332265937
493,0.06329591333954541,0.06097230913539346,0.05604656375635538,0.059850493919950745,0.05679123806262835,0.05351271346929372,0.03907710189833394,0.0329615249854256,0.04544220030871426
494,0.06431060412422375,0.06201437266458448,0.057132670942623205,0.06101357275885451,0.05797480698809682,0.054701906919790655,0.04002653076420184,0.033429357533962416,0.04626952295365264
495,0.06501973164497152,0.0626836300483018,0.057775252782443484,0.061622372006718315,0.058531438500209004,0.05521837855990664,0.040594556664644135,0.034253278474808115,0.04696686370652704
496,0.06519628672573206,0.06281241031937786,0.05786836740163454,0.0616649902350464,0.05850707420146295,0.0551296815826935,0.040523557652879016,0.034444473569110845,0.04704800804871402
497,0.06425244394000051,0.0619095270943523,0.057029490589322704,0.06095324368882016,0.057878841031739,0.05466422229353555,0.04029772195934544,0.03422602627648337,0.04670350135767774
498,0.06413637039512615,0.06180986069763364,0.05696513406205946,0.06096093372924139,0.0579183633168901,0.054773654068565825,0.04047675488001337,0.03435487053203776,0.04682805182456574
499,0.06393135892378769,0.06165201621324373,0.056875098505106116,0.060994056638419294,0.05801756824150985,0.05496734807416342,0.040620611551127714,0.03412826881421924,0.04680423948273812
500,0.06411773767059045,0.06182975846959056,0.057057694405141066,0.06118636822285769,0.058178583742162296,0.05507233641257433,0.040508894959662485,0.03377481725655588,0.04669293445867547
501,0.06313576956808545,0.060882593652584756,0.05616736214120393,0.060408692404278805,0.057470948852666924,0.05450407231660813,0.04013877763664538,0.033400876062843136,0.04622142699834143
502,0.06342532258853169,0.06111274913838162,0.05634701968337471,0.06050424204173303,0.05746292956349673,0.05435298882463272,0.03980068797031382,0.033153176048974255,0.04605478999074666
503,0.06372767308227903,0.06138721703934507,0.05660685679713399,0.06074523248264901,0.05765763827068012,0.05449714977156485,0.0398798976975172,0.03328373442927574,0.04621389605056776
504,0.06347914248859247,0.06104193035877043,0.05617085019149126,0.06015842689122793,0.05691817153843425,0.0535631048263796,0.03882621057285232,0.03261880092510278,0.04546230923934043
505,0.06365373863103302,0.061182971006745475,0.05629160905062512,0.06025198309712521,0.05696124509460943,0.05355818741550346,0.03880457783286258,0.032739266842173084,0.04554457123495842
506,0.06393982471450026,0.06156176863720246,0.05678605414700406,0.06094239994650681,0.05776430250284944,0.054481371160099025,0.03946362905522833,0.03251165848485835,0.04586643822359294
507,0.06454874943157111,0.06211338717654303,0.05728938735468491,0.06136388091215774,0.05808317781993717,0.05465641236834968,0.03943625984212744,0.032546575896017525,0.04600396826055069
508,0.06446912900698423,0.06210730186464097,0.05737777263171006,0.061611266783643176,0.05841352357420321,0.05506731525336379,0.03957063759271837,0.031892880966345356,0.04586443865337487
509,0.06336851785540178,0.06101005721378072,0.05630057804919051,0.06057444015507961,0.05737860447408162,0.054049323242446316,0.038522652029900635,0.030758588200213474,0.044799330523250656
510,0.06328741887168036,0.06085354375123296,0.05607937641826484,0.06025432789480012,0.056958815409313336,0.053542716917024884,0.03814511274577476,0.03094281583376075,0.04468073918272622
511,0.06386544378532037,0.061423921409074746,0.05665370674542615,0.06082758859750967,0.05748215907250517,0.05395481642520455,0.03813696532206179,0.030451523222706823,0.04465339261582714
512,0.06427820724291024,0.061781086838706846,0.05696663463184375,0.061071697026315035,0.05764395584567875,0.05403177944030683,0.03821603896602736,0.030827470658472356,0.044914166915592496
513,0.06305864853309662,0.06057035823111758,0.05578673438767328,0.05996545631048749,0.05658800703443665,0.05312681021033564,0.03773192437412691,0.03075996763791048,0.04444065502985697
514,0.06343823869541057,0.061005614622646774,0.05629720123556415,0.060601760955579696,0.057282443096768366,0.05387486230988869,0.03822901815807238,0.03060594324823941,0.04472691416057909
515,0.06431526323685081,0.06184095172632956,0.05710259174271071,0.06135880894828437,0.05796854440660521,0.05447561337679274,0.03873642800343744,0.03121730818536837,0.04536113737656989
516,0.06481010829409861,0.06226882218552936,0.057472788042041575,0.06163309583938858,0.058134438829405874,0.05450836749041434,0.0386743952899535,0.03140537839452161,0.04550953313143376
517,0.06486210855864216,0.06237223664996683,0.05764652547618206,0.06192289688975016,0.05847349021825911,0.054886159092348265,0.038777123532287794,0.030854778097762183,0.045414307535130496
518,0.06450237882576335,0.062069674781056315,0.05742513910980944,0.06185112279049851,0.05849892406518925,0.05508147245948117,0.039135190161709923,0.03104464056057159,0.04559948380776073
519,0.06422056373773193,0.061804267027947724,0.05719362707667928,0.061679786531020644,0.058342395868463494,0.054950749807211034,0.038921430996062864,0.03061014104580046,0.04532316294574267
520,0.06358758967460323,0.06120453325926206,0.056646373906614964,0.061224648743718385,0.0579277556429261,0.05459663987222931,0.03849640576150291,0.029881081757812476,0.04478159599497637
521,0.06363962277170376,0.0612452066648836,0.056692973149129154,0.06129162032908819,0.05799007321280367,0.054698472190707045,0.03875462290629171,0.030364824998374267,0.0450933827999331
522,0.0631910034728651,0.06082387534246458,0.05631910661934591,0.06100592912247423,0.05774889811574134,0.05454618826924306,0.03867559739801786,0.030187821332787832,0.04493211807686059
523,0.06274676952041175,0.06041293440112569,0.05596006184124291,0.06073524770712797,0.05751269959496327,0.05435321574457175,0.038349583511210934,0.029485230838218596,0.044483805911107635
524,0.06244736484670472,0.06007176352484506,0.05558972318750398,0.06031897320562513,0.05703141360200738,0.05380814681440613,0.03779349551183233,0.0291353182901911,0.04406574116178053
525,0.061733211149053314,0.05935999600985125,0.0548975426479052,0.05966488652612138,0.05637978623962723,0.05318338803401976,0.037187061873669276,0.028512538958638867,0.04345466364770831
526,0.06141896399043298,0.05910363559701155,0.05472230672521442,0.05963476832089175,0.056439338044352645,0.05339100862563988,0.03747629406652054,0.028536976356420506,0.04356252710858511
527,0.06119933290109071,0.05883082760628585,0.0544073987636893,0.059249827711572875,0.055968426253657624,0.05282333467724726,0.0368563853441684,0.028142257333210234,0.04311483266305031
528,0.06058213141099982,0.0581492533799843,0.053671975200122304,0.05842580568363631,0.05504623703565438,0.051796688905008686,0.03582584617862401,0.027459674351432817,0.04229845371979614
529,0.06016669850412416,0.05775116948299706,0.0533112177905015,0.058136899394419225,0.05479238603584824,0.051631205143333025,0.03580147132818681,0.027478329453097253,0.042232954381690724
530,0.05977539807170702,0.05747860714621186,0.053184052980825944,0.058255376604680616,0.05506764639935216,0.05210181697946651,0.03611290771478779,0.026886613294393957,0.04213894041689574
531,0.06021249187021627,0.05794206126778862,0.05369160965444639,0.058835756187389565,0.055669391061188345,0.052727844601226925,0.03658709135024036,0.027006052573648572,0.042514008296945384
532,0.05991817461950192,0.05766713165212543,0.05345214827956945,0.058650939978644054,0.05548706119594894,0.05253095900968453,0.03614514868404595,0.026140425206345942,0.04198723800991146
533,0.05965852577317101,0.05737577141767975,0.05314320600714788,0.05831593913858695,0.055105375750699584,0.05211835660249456,0.035775884622755556,0.02598732224743704,0.041730976098238184
534,0.0601728224750717,0.05781013079705169,0.05350617811879257,0.05855772872179969,0.05522134924695723,0.05208853553451034,0.03570016586196164,0.026303759530702225,0.041918722699499436
535,0.06007878067773356,0.05765988125377404,0.053310314303850664,0.05828351041502133,0.05485360938512917,0.051611774495379424,0.03514986650547056,0.025974717795904236,0.04155096987813718
